{'loss': 0.6931, 'grad_norm': 78.33598327636719, 'learning_rate': 5.000000000000001e-07, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -207.16114807128906, 'logps/rejected': -271.4400634765625, 'logits/chosen': -3.165968179702759, 'logits/rejected': -3.225973129272461, 'epoch': 0.0}
{'loss': 0.0, 'grad_norm': 0.008538179099559784, 'learning_rate': 2.8146638235179213e-06, 'rewards/chosen': -2.0375008583068848, 'rewards/rejected': -37.046661376953125, 'rewards/accuracies': 1.0, 'rewards/margins': 35.009159088134766, 'logps/chosen': -126.72911071777344, 'logps/rejected': -619.43017578125, 'logits/chosen': -2.6345410346984863, 'logits/rejected': -2.524266481399536, 'epoch': 0.61}
{'loss': 0.0, 'grad_norm': 1.4623943167535458e-09, 'learning_rate': 2.7248368952908053e-06, 'rewards/chosen': -2.196345329284668, 'rewards/rejected': -35.958099365234375, 'rewards/accuracies': 1.0, 'rewards/margins': 33.761756896972656, 'logps/chosen': -150.3924102783203, 'logps/rejected': -619.6897583007812, 'logits/chosen': -2.713019609451294, 'logits/rejected': -2.908369302749634, 'epoch': 0.61}
{'loss': 0.0, 'grad_norm': 8.89930407144135e-10, 'learning_rate': 2.6363840040493747e-06, 'rewards/chosen': -2.2526206970214844, 'rewards/rejected': -36.323612213134766, 'rewards/accuracies': 1.0, 'rewards/margins': 34.07099151611328, 'logps/chosen': -213.7389678955078, 'logps/rejected': -634.40576171875, 'logits/chosen': -2.863586902618408, 'logits/rejected': -2.8345837593078613, 'epoch': 0.61}
{'loss': 0.0, 'grad_norm': 1.5099380634708837e-09, 'learning_rate': 2.5493106059846116e-06, 'rewards/chosen': -1.5763267278671265, 'rewards/rejected': -37.361270904541016, 'rewards/accuracies': 1.0, 'rewards/margins': 35.784942626953125, 'logps/chosen': -131.97264099121094, 'logps/rejected': -598.5645751953125, 'logits/chosen': -2.6257448196411133, 'logits/rejected': -2.7152905464172363, 'epoch': 0.61}
{'loss': 0.0, 'grad_norm': 2.9488742558925196e-09, 'learning_rate': 2.4636220721938554e-06, 'rewards/chosen': -1.3532423973083496, 'rewards/rejected': -34.41943359375, 'rewards/accuracies': 1.0, 'rewards/margins': 33.066192626953125, 'logps/chosen': -281.99530029296875, 'logps/rejected': -608.030517578125, 'logits/chosen': -2.5858259201049805, 'logits/rejected': -2.634260892868042, 'epoch': 0.61}
{'loss': 0.0, 'grad_norm': 6.06658612234412e-10, 'learning_rate': 2.379323688349516e-06, 'rewards/chosen': -2.3888800144195557, 'rewards/rejected': -34.54582214355469, 'rewards/accuracies': 1.0, 'rewards/margins': 32.156944274902344, 'logps/chosen': -185.05575561523438, 'logps/rejected': -572.0311279296875, 'logits/chosen': -2.912851095199585, 'logits/rejected': -2.8109569549560547, 'epoch': 0.61}
{'loss': 0.0, 'grad_norm': 5.928516788600291e-09, 'learning_rate': 2.296420654372966e-06, 'rewards/chosen': -2.737596035003662, 'rewards/rejected': -34.18842315673828, 'rewards/accuracies': 1.0, 'rewards/margins': 31.45082664489746, 'logps/chosen': -241.91250610351562, 'logps/rejected': -595.1557006835938, 'logits/chosen': -2.7972538471221924, 'logits/rejected': -2.6924962997436523, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 1.9367391024260883e-10, 'learning_rate': 2.2149180841138676e-06, 'rewards/chosen': -2.2718019485473633, 'rewards/rejected': -37.95225143432617, 'rewards/accuracies': 1.0, 'rewards/margins': 35.680450439453125, 'logps/chosen': -160.17236328125, 'logps/rejected': -663.0741577148438, 'logits/chosen': -2.848236560821533, 'logits/rejected': -2.7743818759918213, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 1.2657945092087175e-07, 'learning_rate': 2.1348210050346595e-06, 'rewards/chosen': -1.568889856338501, 'rewards/rejected': -38.38588333129883, 'rewards/accuracies': 1.0, 'rewards/margins': 36.816993713378906, 'logps/chosen': -304.7785339355469, 'logps/rejected': -720.7042236328125, 'logits/chosen': -2.942307233810425, 'logits/rejected': -2.943424701690674, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 0.0005245016654953361, 'learning_rate': 2.0561343579004715e-06, 'rewards/chosen': -3.6672515869140625, 'rewards/rejected': -36.22743606567383, 'rewards/accuracies': 1.0, 'rewards/margins': 32.56018829345703, 'logps/chosen': -226.7960662841797, 'logps/rejected': -651.6438598632812, 'logits/chosen': -2.8813858032226562, 'logits/rejected': -2.7759556770324707, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 5.1267385892117545e-09, 'learning_rate': 1.9788629964743455e-06, 'rewards/chosen': -1.7800533771514893, 'rewards/rejected': -35.22882080078125, 'rewards/accuracies': 1.0, 'rewards/margins': 33.448768615722656, 'logps/chosen': -186.41311645507812, 'logps/rejected': -553.0986938476562, 'logits/chosen': -2.8938851356506348, 'logits/rejected': -2.8941478729248047, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 1.7809298480386815e-09, 'learning_rate': 1.9030116872178316e-06, 'rewards/chosen': -2.2318758964538574, 'rewards/rejected': -36.658287048339844, 'rewards/accuracies': 1.0, 'rewards/margins': 34.426414489746094, 'logps/chosen': -190.3473663330078, 'logps/rejected': -663.3939208984375, 'logits/chosen': -2.749286651611328, 'logits/rejected': -2.809173107147217, 'epoch': 0.62}
{'eval_loss': 7.54008144809859e-09, 'eval_runtime': 1040.1091, 'eval_samples_per_second': 1.236, 'eval_steps_per_second': 0.078, 'eval_rewards/chosen': -1.9275227785110474, 'eval_rewards/rejected': -35.878841400146484, 'eval_rewards/accuracies': 1.0, 'eval_rewards/margins': 33.951316833496094, 'eval_logps/chosen': -190.75332641601562, 'eval_logps/rejected': -605.5697021484375, 'eval_logits/chosen': -2.790283679962158, 'eval_logits/rejected': -2.7786285877227783, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 3.211075849662848e-10, 'learning_rate': 1.8285851089969802e-06, 'rewards/chosen': -2.035825252532959, 'rewards/rejected': -36.654720306396484, 'rewards/accuracies': 1.0, 'rewards/margins': 34.618896484375, 'logps/chosen': -134.182861328125, 'logps/rejected': -572.0745239257812, 'logits/chosen': -2.8151235580444336, 'logits/rejected': -2.6664743423461914, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 1.1502978622957016e-06, 'learning_rate': 1.7555878527937164e-06, 'rewards/chosen': -2.156715154647827, 'rewards/rejected': -35.22104263305664, 'rewards/accuracies': 1.0, 'rewards/margins': 33.064327239990234, 'logps/chosen': -121.86663818359375, 'logps/rejected': -579.3596801757812, 'logits/chosen': -2.70758318901062, 'logits/rejected': -2.7716877460479736, 'epoch': 0.62}
{'loss': 0.0, 'grad_norm': 7.709024794166908e-05, 'learning_rate': 1.6840244214226502e-06, 'rewards/chosen': -3.1526896953582764, 'rewards/rejected': -36.322265625, 'rewards/accuracies': 1.0, 'rewards/margins': 33.169578552246094, 'logps/chosen': -267.67999267578125, 'logps/rejected': -615.3701782226562, 'logits/chosen': -2.9165701866149902, 'logits/rejected': -2.8955612182617188, 'epoch': 0.63}
{'loss': 0.0, 'grad_norm': 3.459521451532055e-07, 'learning_rate': 1.6138992292533183e-06, 'rewards/chosen': -2.558932304382324, 'rewards/rejected': -33.21775436401367, 'rewards/accuracies': 1.0, 'rewards/margins': 30.65882110595703, 'logps/chosen': -154.5662384033203, 'logps/rejected': -551.8330078125, 'logits/chosen': -2.6963658332824707, 'logits/rejected': -2.7885262966156006, 'epoch': 0.63}
{'loss': 0.0, 'grad_norm': 2.2993827286654778e-08, 'learning_rate': 1.5452166019378989e-06, 'rewards/chosen': -1.595456600189209, 'rewards/rejected': -37.68738555908203, 'rewards/accuracies': 1.0, 'rewards/margins': 36.0919303894043, 'logps/chosen': -165.88507080078125, 'logps/rejected': -628.249755859375, 'logits/chosen': -2.9438748359680176, 'logits/rejected': -2.8113677501678467, 'epoch': 0.63}
{'loss': 0.0, 'grad_norm': 8.29893906484358e-07, 'learning_rate': 1.4779807761443636e-06, 'rewards/chosen': -1.3129774332046509, 'rewards/rejected': -35.160400390625, 'rewards/accuracies': 1.0, 'rewards/margins': 33.8474235534668, 'logps/chosen': -173.89756774902344, 'logps/rejected': -582.34326171875, 'logits/chosen': -2.8487772941589355, 'logits/rejected': -2.7504723072052, 'epoch': 0.63}
{'loss': 0.0, 'grad_norm': 1.3460424952427275e-07, 'learning_rate': 1.4121958992951629e-06, 'rewards/chosen': -2.521009683609009, 'rewards/rejected': -35.93489456176758, 'rewards/accuracies': 1.0, 'rewards/margins': 33.413883209228516, 'logps/chosen': -159.19131469726562, 'logps/rejected': -647.1119384765625, 'logits/chosen': -2.5833091735839844, 'logits/rejected': -2.7094249725341797, 'epoch': 0.63}
{'loss': 0.0, 'grad_norm': 2.348371594962373e-07, 'learning_rate': 1.3478660293113676e-06, 'rewards/chosen': -1.3148787021636963, 'rewards/rejected': -35.87413024902344, 'rewards/accuracies': 1.0, 'rewards/margins': 34.55925369262695, 'logps/chosen': -175.12464904785156, 'logps/rejected': -595.53857421875, 'logits/chosen': -2.8711671829223633, 'logits/rejected': -2.8292362689971924, 'epoch': 0.63}
{'loss': 0.0, 'grad_norm': 2.5101169853769534e-07, 'learning_rate': 1.284995134362385e-06, 'rewards/chosen': -1.471797227859497, 'rewards/rejected': -35.651031494140625, 'rewards/accuracies': 1.0, 'rewards/margins': 34.17923355102539, 'logps/chosen': -144.1145477294922, 'logps/rejected': -604.3846435546875, 'logits/chosen': -2.7733240127563477, 'logits/rejected': -2.6646478176116943, 'epoch': 0.63}
{'loss': 0.0, 'grad_norm': 2.080168393092663e-08, 'learning_rate': 1.2235870926211619e-06, 'rewards/chosen': -0.7256674766540527, 'rewards/rejected': -36.87871551513672, 'rewards/accuracies': 1.0, 'rewards/margins': 36.153045654296875, 'logps/chosen': -224.83018493652344, 'logps/rejected': -674.218994140625, 'logits/chosen': -2.9181923866271973, 'logits/rejected': -2.7606000900268555, 'epoch': 0.64}
{'loss': 0.0, 'grad_norm': 0.0005587741616182029, 'learning_rate': 1.16364569202497e-06, 'rewards/chosen': -2.7809767723083496, 'rewards/rejected': -34.0543212890625, 'rewards/accuracies': 1.0, 'rewards/margins': 31.273347854614258, 'logps/chosen': -173.24484252929688, 'logps/rejected': -550.8944091796875, 'logits/chosen': -2.327265739440918, 'logits/rejected': -2.6377851963043213, 'epoch': 0.64}
{'loss': 0.0, 'grad_norm': 0.00021930945513304323, 'learning_rate': 1.105174630041747e-06, 'rewards/chosen': -2.348529815673828, 'rewards/rejected': -34.34674072265625, 'rewards/accuracies': 1.0, 'rewards/margins': 31.99820899963379, 'logps/chosen': -134.765380859375, 'logps/rejected': -559.4435424804688, 'logits/chosen': -2.73164963722229, 'logits/rejected': -2.7292559146881104, 'epoch': 0.64}
{'loss': 0.0, 'grad_norm': 1.2817924499586297e-09, 'learning_rate': 1.0481775134420225e-06, 'rewards/chosen': -1.4013562202453613, 'rewards/rejected': -35.942604064941406, 'rewards/accuracies': 1.0, 'rewards/margins': 34.54125213623047, 'logps/chosen': -128.17477416992188, 'logps/rejected': -579.76171875, 'logits/chosen': -2.9004735946655273, 'logits/rejected': -2.910097360610962, 'epoch': 0.64}
{'loss': 0.0, 'grad_norm': 3.5029779610340483e-07, 'learning_rate': 9.926578580764234e-07, 'rewards/chosen': -2.635540246963501, 'rewards/rejected': -37.038063049316406, 'rewards/accuracies': 1.0, 'rewards/margins': 34.40251922607422, 'logps/chosen': -179.12399291992188, 'logps/rejected': -668.6650390625, 'logits/chosen': -2.911149263381958, 'logits/rejected': -2.5488076210021973, 'epoch': 0.64}
{'loss': 0.0, 'grad_norm': 3.0755732183251894e-08, 'learning_rate': 9.386190886588208e-07, 'rewards/chosen': -1.8589156866073608, 'rewards/rejected': -37.23303985595703, 'rewards/accuracies': 1.0, 'rewards/margins': 35.374122619628906, 'logps/chosen': -221.5101318359375, 'logps/rejected': -623.9068603515625, 'logits/chosen': -2.7151455879211426, 'logits/rejected': -2.8524885177612305, 'epoch': 0.64}
{'loss': 0.0, 'grad_norm': 1.0309449960388406e-09, 'learning_rate': 8.860645385550481e-07, 'rewards/chosen': -3.270014762878418, 'rewards/rejected': -37.778987884521484, 'rewards/accuracies': 1.0, 'rewards/margins': 34.50897216796875, 'logps/chosen': -308.86431884765625, 'logps/rejected': -636.9227294921875, 'logits/chosen': -2.9050920009613037, 'logits/rejected': -2.9076273441314697, 'epoch': 0.64}
{'loss': 0.0, 'grad_norm': 5.459443119804064e-09, 'learning_rate': 8.349974495773183e-07, 'rewards/chosen': -3.190495491027832, 'rewards/rejected': -35.82759094238281, 'rewards/accuracies': 1.0, 'rewards/margins': 32.6370964050293, 'logps/chosen': -137.2816619873047, 'logps/rejected': -575.706787109375, 'logits/chosen': -2.8061161041259766, 'logits/rejected': -2.7832722663879395, 'epoch': 0.65}
{'loss': 0.0, 'grad_norm': 2.0938140110615677e-09, 'learning_rate': 7.854209717842231e-07, 'rewards/chosen': -2.0586395263671875, 'rewards/rejected': -36.28282165527344, 'rewards/accuracies': 1.0, 'rewards/margins': 34.22418212890625, 'logps/chosen': -174.74008178710938, 'logps/rejected': -606.3826904296875, 'logits/chosen': -2.5618767738342285, 'logits/rejected': -2.6926748752593994, 'epoch': 0.65}
{'loss': 0.0, 'grad_norm': 1.9696244635269977e-09, 'learning_rate': 7.373381632864384e-07, 'rewards/chosen': -0.6129814386367798, 'rewards/rejected': -34.8499755859375, 'rewards/accuracies': 1.0, 'rewards/margins': 34.23699188232422, 'logps/chosen': -137.9507598876953, 'logps/rejected': -598.4541015625, 'logits/chosen': -2.987922430038452, 'logits/rejected': -2.774242639541626, 'epoch': 0.65}
{'loss': 0.0, 'grad_norm': 8.001401283763698e-07, 'learning_rate': 6.907519900580861e-07, 'rewards/chosen': -1.5744588375091553, 'rewards/rejected': -34.59612274169922, 'rewards/accuracies': 1.0, 'rewards/margins': 33.02166748046875, 'logps/chosen': -127.2352523803711, 'logps/rejected': -551.9839477539062, 'logits/chosen': -2.6220340728759766, 'logits/rejected': -2.64778470993042, 'epoch': 0.65}
{'loss': 0.0, 'grad_norm': 1.7049036671323847e-07, 'learning_rate': 6.456653257537665e-07, 'rewards/chosen': -0.9882871508598328, 'rewards/rejected': -34.5342903137207, 'rewards/accuracies': 1.0, 'rewards/margins': 33.54600524902344, 'logps/chosen': -150.88259887695312, 'logps/rejected': -598.1129760742188, 'logits/chosen': -2.7114028930664062, 'logits/rejected': -2.7047617435455322, 'epoch': 0.65}
{'loss': 0.0, 'grad_norm': 2.2600115698878653e-06, 'learning_rate': 6.020809515313142e-07, 'rewards/chosen': -1.4848198890686035, 'rewards/rejected': -36.84712600708008, 'rewards/accuracies': 1.0, 'rewards/margins': 35.3623046875, 'logps/chosen': -187.32260131835938, 'logps/rejected': -614.6497802734375, 'logits/chosen': -2.9347124099731445, 'logits/rejected': -2.8454039096832275, 'epoch': 0.65}
{'loss': 0.0, 'grad_norm': 2.0202220696319273e-07, 'learning_rate': 5.600015558802352e-07, 'rewards/chosen': -2.2233052253723145, 'rewards/rejected': -35.0820426940918, 'rewards/accuracies': 1.0, 'rewards/margins': 32.858734130859375, 'logps/chosen': -230.2343292236328, 'logps/rejected': -641.7857055664062, 'logits/chosen': -2.8433613777160645, 'logits/rejected': -2.597444772720337, 'epoch': 0.65}
{'loss': 0.0, 'grad_norm': 1.136469141016505e-09, 'learning_rate': 5.194297344558536e-07, 'rewards/chosen': -2.159597396850586, 'rewards/rejected': -38.88319396972656, 'rewards/accuracies': 1.0, 'rewards/margins': 36.723594665527344, 'logps/chosen': -188.360107421875, 'logps/rejected': -717.40966796875, 'logits/chosen': -2.742698907852173, 'logits/rejected': -2.745086193084717, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 3.309012868157879e-07, 'learning_rate': 4.803679899192392e-07, 'rewards/chosen': -2.591292381286621, 'rewards/rejected': -36.11945343017578, 'rewards/accuracies': 1.0, 'rewards/margins': 33.528160095214844, 'logps/chosen': -127.23587036132812, 'logps/rejected': -598.0924072265625, 'logits/chosen': -2.816802501678467, 'logits/rejected': -2.7855947017669678, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 3.755067837118986e-06, 'learning_rate': 4.4281873178278475e-07, 'rewards/chosen': -1.2369420528411865, 'rewards/rejected': -36.13884353637695, 'rewards/accuracies': 1.0, 'rewards/margins': 34.90190124511719, 'logps/chosen': -140.54730224609375, 'logps/rejected': -587.61669921875, 'logits/chosen': -2.597290277481079, 'logits/rejected': -2.8199563026428223, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 4.806060616147079e-08, 'learning_rate': 4.067842762616014e-07, 'rewards/chosen': -1.3959800004959106, 'rewards/rejected': -36.51682662963867, 'rewards/accuracies': 1.0, 'rewards/margins': 35.120849609375, 'logps/chosen': -161.72674560546875, 'logps/rejected': -576.9625244140625, 'logits/chosen': -2.892798662185669, 'logits/rejected': -2.803013801574707, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 6.801298013670021e-07, 'learning_rate': 3.7226684613065333e-07, 'rewards/chosen': -1.733789324760437, 'rewards/rejected': -35.05949783325195, 'rewards/accuracies': 1.0, 'rewards/margins': 33.325706481933594, 'logps/chosen': -157.88644409179688, 'logps/rejected': -600.59814453125, 'logits/chosen': -2.8336052894592285, 'logits/rejected': -2.700075387954712, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 1.7483317016342426e-09, 'learning_rate': 3.3926857058761417e-07, 'rewards/chosen': -1.6558445692062378, 'rewards/rejected': -37.35365676879883, 'rewards/accuracies': 1.0, 'rewards/margins': 35.69781494140625, 'logps/chosen': -153.9204864501953, 'logps/rejected': -616.54052734375, 'logits/chosen': -2.515087604522705, 'logits/rejected': -2.48948335647583, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 2.3708441876379993e-09, 'learning_rate': 3.077914851215585e-07, 'rewards/chosen': -1.3548622131347656, 'rewards/rejected': -35.076622009277344, 'rewards/accuracies': 1.0, 'rewards/margins': 33.721763610839844, 'logps/chosen': -98.6326904296875, 'logps/rejected': -549.490966796875, 'logits/chosen': -2.867849826812744, 'logits/rejected': -2.81892466545105, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 5.875037459190935e-06, 'learning_rate': 2.778375313873871e-07, 'rewards/chosen': -2.4447197914123535, 'rewards/rejected': -32.67715072631836, 'rewards/accuracies': 1.0, 'rewards/margins': 30.2324275970459, 'logps/chosen': -162.26583862304688, 'logps/rejected': -526.8365478515625, 'logits/chosen': -2.8876724243164062, 'logits/rejected': -2.8270821571350098, 'epoch': 0.66}
{'loss': 0.0, 'grad_norm': 2.967128239106387e-06, 'learning_rate': 2.494085570860616e-07, 'rewards/chosen': -2.0549771785736084, 'rewards/rejected': -34.99993896484375, 'rewards/accuracies': 1.0, 'rewards/margins': 32.94496154785156, 'logps/chosen': -142.48406982421875, 'logps/rejected': -587.6209106445312, 'logits/chosen': -2.5856118202209473, 'logits/rejected': -2.675870418548584, 'epoch': 0.67}
{'loss': 0.0, 'grad_norm': 1.418014221599151e-07, 'learning_rate': 2.2250631585063186e-07, 'rewards/chosen': -2.330465316772461, 'rewards/rejected': -34.754154205322266, 'rewards/accuracies': 1.0, 'rewards/margins': 32.42369079589844, 'logps/chosen': -179.448486328125, 'logps/rejected': -579.970947265625, 'logits/chosen': -2.87196946144104, 'logits/rejected': -2.8963232040405273, 'epoch': 0.67}
{'loss': 0.0, 'grad_norm': 7.673165782762226e-07, 'learning_rate': 1.9713246713805588e-07, 'rewards/chosen': -1.8853245973587036, 'rewards/rejected': -35.55937576293945, 'rewards/accuracies': 1.0, 'rewards/margins': 33.674049377441406, 'logps/chosen': -216.94105529785156, 'logps/rejected': -605.2399291992188, 'logits/chosen': -2.7643115520477295, 'logits/rejected': -2.750941276550293, 'epoch': 0.67}
